date,open,high,low,close,adjusted_close,volume,SMA_5,SMA_10,SMA_20,EMA_12,EMA_26,MACD,MACD_signal,MACD_histogram,BB_middle,BB_upper,BB_lower,BB_width,BB_position,RSI,price_change,price_change_5d,price_change_10d,volume_sma_10,volume_ratio,volatility_10d,volatility_20d,Day_of_Week,Month,Quarter,Symbol,Company_Name,Sector,Market_Cap_Category,Sentiment_Score,Sentiment_Category,Confidence_Score,Primary_Market_Factor,News_Volume,Social_Media_Mentions,Analyst_Coverage,Price_Change_Percent,Volume_Change_Percent,Market_Volatility_Index,Sector_Performance,Market_Phase,Year,Market_Volatility,sentiment_momentum,sentiment_sma_5,sentiment_volatility,day_of_week,month,quarter,year,is_month_end,is_quarter_end,close_lag_1,sentiment_lag_1,close_lag_2,sentiment_lag_2,close_lag_3,sentiment_lag_3,close_lag_5,sentiment_lag_5,close_future_1,return_future_1,close_future_2,return_future_2,close_future_3,return_future_3,close_future_5,return_future_5,symbol
2021-12-03,132.15,133.8,131.55,132.255,73.8081,21972160.0,130.92,134.57549999999998,141.40124999999998,135.9060974326347,141.33880386386545,-5.432706431230741,-4.534049405346429,-0.8986570258843125,141.40124999999998,157.46096680781972,125.34153319218024,32.11943361563948,0.21524248810083246,23.021582733813005,0.004557365842543071,-0.010104412260020124,-0.06172182611471755,16260091.8,1.351293723938262,0.02239444989113457,0.017207484626039327,Friday,December,Q4,GAIL.NSE,GAIL India,Energy Minerals,Mid Cap,0.8264,Positive,0.8185,Sector Performance,29.0,27.0,15,-1.82,-53.74,36.81,2.91,second_wave,,,0.5867,0.37700000000000006,0.6408407425666168,4,12,4,2021,0,0,131.655,0.2397,130.545,-0.1179,129.795,0.0714,133.605,0.205,128.85,-0.025745718498355497,132.555,0.0022683452421459194,133.695,0.010888057162300013,135.45,0.024157876828853286,GAIL.NSE
2021-12-06,132.45,132.495,126.855,128.85,71.9078,37230048.0,130.62,133.731,140.26875,134.82054398146013,140.41370728135684,-5.593163299896702,-4.745872184256483,-0.8472911156402185,140.26875,156.52325152225038,124.01424847774965,32.50900304450073,0.14875114797063488,21.242294926505508,-0.025745718498355497,-0.011507479861910253,-0.06150988746858954,18570585.8,2.00478586949045,0.02237288297399911,0.017462091223020136,Monday,December,Q4,GAIL.NSE,GAIL India,Energy Minerals,Mid Cap,0.3463,Positive,0.8239,Sector Performance,25.0,44.0,9,2.44,21.28,13.79,-0.22,second_wave,,,-0.4801,0.2731800000000001,0.5913199156688926,0,12,4,2021,0,0,132.255,0.8264,131.655,0.2397,130.545,-0.1179,130.35,0.8654,132.555,0.028754365541327154,133.695,0.03760186263096621,134.25,0.04190919674039595,133.35,0.0349243306169964,GAIL.NSE
2021-12-07,129.795,133.395,129.6,132.555,73.9755,10273959.0,131.17199999999997,133.137,139.30125,134.4719987535432,139.83158081607112,-5.35958206252792,-4.868614159910771,-0.4909679026171494,139.30125,154.93098140995596,123.67151859004406,31.259462819911903,0.2841853508850855,30.75221238938059,0.028754365541327154,0.02126430139835911,-0.04288963500487375,18213461.0,0.5640860350484732,0.02462912349908233,0.019183541516429228,Tuesday,December,Q4,GAIL.NSE,GAIL India,Energy Minerals,Mid Cap,-0.7693,Negative,0.717,Merger & Acquisition,34.0,69.0,3,-2.37,68.29,24.71,2.24,second_wave,,,-1.1156,0.10504000000000006,0.5773994481004171,1,12,4,2021,0,0,128.85,0.3463,132.255,0.8264,131.655,0.2397,129.795,0.0714,133.695,0.008600203689034691,134.25,0.012787144958696262,135.45,0.02183999094715383,135.3,0.020708385198596746,GAIL.NSE
2021-12-08,133.5,136.005,131.55,133.695,74.6117,12704800.0,131.802,132.48600000000002,138.45375,134.35246048376732,139.3770192741399,-5.024558790372595,-4.899803086003136,-0.12475570436945915,138.45375,153.31276919090837,123.59473080909164,29.718038381816726,0.3398699827068094,33.580139372822316,0.008600203689034691,0.02412961047914508,-0.04643201027067523,18118561.2,0.7012035812203455,0.024378407493649806,0.01947532076992529,Wednesday,December,Q4,GAIL.NSE,GAIL India,Energy Minerals,Mid Cap,0.2772,Positive,0.7281,Merger & Acquisition,17.0,75.0,1,-0.59,70.19,17.09,-0.58,second_wave,,,1.0465,0.18406000000000006,0.5754450993216754,2,12,4,2021,0,0,132.555,-0.7693,128.85,0.3463,132.255,0.8264,130.545,-0.1179,134.25,0.004151239762145265,135.45,0.013126893301918408,133.35,-0.00258050039268487,132.0,-0.01267811062492985,GAIL.NSE
2021-12-09,134.505,134.655,132.645,134.25,74.9214,9177496.0,132.321,131.7555,137.56125,134.33669733241848,138.99724006864804,-4.660542736229559,-4.851951016048421,0.19140827981886233,137.56125,151.05023102936312,124.07226897063688,26.977962058726234,0.37726092902080605,39.16626272418809,0.004151239762145265,0.019710607268998537,-0.05160538306665263,17526612.6,0.5236320451334674,0.024086197577712562,0.019283724172942565,Thursday,December,Q4,GAIL.NSE,GAIL India,Energy Minerals,Mid Cap,-0.0553,Neutral,0.7425,Global Markets,38.0,90.0,2,-2.31,-18.68,37.68,-2.25,second_wave,,,-0.3325,0.12506000000000006,0.46965511802692883,3,12,4,2021,0,0,133.695,0.2772,132.555,-0.7693,128.85,0.3463,131.655,0.2397,135.45,0.00893854748603351,133.35,-0.006703910614525133,135.3,0.007821229050279488,129.555,-0.03497206703910605,GAIL.NSE
2021-12-10,134.25,135.9,133.455,135.45,75.5911,9226884.0,132.95999999999998,131.94,136.8585,134.50797466589253,138.73448154504447,-4.226506879151941,-4.726862188669125,0.5003553095171842,136.8585,149.13772468836527,124.57927531163473,24.558449376730536,0.44264703042144904,46.76145339652449,0.00893854748603351,0.024157876828853286,0.013809363422027543,16874357.9,0.5467991170200319,0.016250242548380322,0.019377986405582196,Friday,December,Q4,GAIL.NSE,GAIL India,Energy Minerals,Mid Cap,-0.8829,Negative,0.8044,Geopolitical Events,27.0,53.0,10,-1.13,20.94,26.36,0.33,second_wave,,,-0.8276,-0.21679999999999994,0.5788211199402528,4,12,4,2021,0,0,134.25,-0.0553,133.695,0.2772,132.555,-0.7693,132.255,0.8264,133.35,-0.015503875968992165,135.3,-0.001107419712070734,132.0,-0.025470653377629993,129.495,-0.04396456256921366,GAIL.NSE
2021-12-13,136.8,137.25,133.005,133.35,74.4192,11789575.0,133.85999999999999,132.24,136.12574999999998,134.3298247172937,138.33563106022635,-4.005806342932658,-4.582651019521832,0.5768446765891744,136.12574999999998,147.30400533651874,124.94749466348121,22.356510673037533,0.3758415371434685,41.245533435426225,-0.015503875968992165,0.0349243306169964,0.023014959723820505,16364946.6,0.7204163440411104,0.014866731713216497,0.019494852939979754,Monday,December,Q4,GAIL.NSE,GAIL India,Energy Minerals,Mid Cap,0.1223,Positive,0.9315,Commodity Prices,20.0,93.0,3,5.0,-1.97,10.84,1.33,second_wave,,,1.0052,-0.26159999999999994,0.5104649284938406,0,12,4,2021,0,0,135.45,-0.8829,134.25,-0.0553,133.695,0.2772,128.85,0.3463,135.3,0.014623172103487292,132.0,-0.01012373453318327,129.555,-0.02845894263217086,125.955,-0.05545556805399321,GAIL.NSE
2021-12-14,132.75,136.005,132.0,135.3,75.5074,19527363.0,134.409,132.7905,135.5385,134.47908245309466,138.11076950020959,-3.631687047114923,-4.392458225040451,0.7607711779255277,135.5385,145.4654246311014,125.61157536889861,19.853849262202786,0.4879872161387845,41.72151898734178,0.014623172103487292,0.020708385198596746,0.0424130359412922,16433408.0,1.1882722682963875,0.015127077162378837,0.0199765788072927,Tuesday,December,Q4,GAIL.NSE,GAIL India,Energy Minerals,Mid Cap,-0.1051,Negative,0.6722,Global Markets,24.0,105.0,7,-5.87,60.18,20.97,0.21,second_wave,,,-0.2274,-0.12875999999999993,0.5109953994139496,1,12,4,2021,0,0,133.35,0.1223,135.45,-0.8829,134.25,-0.0553,132.555,-0.7693,132.0,-0.024390243902439157,129.555,-0.04246119733924614,129.495,-0.042904656319290524,129.0,-0.04656319290465638,GAIL.NSE
2021-12-15,134.955,135.345,131.7,132.0,73.6658,9433017.0,134.07,132.93599999999998,134.85825,134.09768515261857,137.65811990760147,-3.560434754982907,-4.226053531028942,0.6656187760460348,134.85825,143.68422796877212,126.03227203122788,17.651955937544244,0.33807743401847395,34.869358669833744,-0.024390243902439157,-0.01267811062492985,0.01114558198322424,15332836.0,0.6152167152899829,0.017598338212913383,0.020461645383202255,Wednesday,December,Q4,GAIL.NSE,GAIL India,Energy Minerals,Mid Cap,-0.6351,Negative,0.7335,Geopolitical Events,19.0,90.0,10,-3.06,6.87,21.78,0.92,second_wave,,,-0.53,-0.31121999999999994,0.5477713144085664,2,12,4,2021,0,0,135.3,-0.1051,133.35,0.1223,135.45,-0.8829,133.695,0.2772,129.555,-0.01852272727272719,129.495,-0.018977272727272676,125.955,-0.04579545454545453,130.2,-0.013636363636363669,GAIL.NSE
2021-12-16,132.495,132.855,128.745,129.555,72.3013,20402434.0,133.131,132.726,134.08575,133.39881051375417,137.0578888033347,-3.6590782895805205,-4.112658482739258,0.45358019315873754,134.08575,141.8078681134376,126.36363188656239,15.444236226875205,0.20663813131038342,42.23245109321063,-0.01852272727272719,-0.03497206703910605,-0.015950780448900526,16173773.6,1.2614516874404622,0.01841668155518456,0.020692644172936456,Thursday,December,Q4,GAIL.NSE,GAIL India,Energy Minerals,Mid Cap,0.7254,Positive,0.8152,Foreign Investment Flows,16.0,9.0,8,-2.91,-4.09,28.58,-1.54,second_wave,,,1.3605,-0.15507999999999994,0.5969739384782403,3,12,4,2021,0,0,132.0,-0.6351,135.3,-0.1051,133.35,0.1223,134.25,-0.0553,129.495,-0.00046312376982748926,125.955,-0.027787426189649245,129.0,-0.004283894870904303,132.855,0.025471807340511576,GAIL.NSE
2021-12-17,130.005,130.2,127.65,129.495,72.2678,29791119.0,131.94,132.45,133.51274999999998,132.7982242808689,136.49767481790246,-3.699450537033556,-4.030016893598118,0.330566356564562,133.51274999999998,140.775772043923,126.24972795607695,14.52604408784606,0.22341058751421322,48.131147540983626,-0.00046312376982748926,-0.04396456256921366,-0.020868776227741748,16955669.5,1.7570004534471493,0.018302685166349943,0.020019954308286528,Friday,December,Q4,GAIL.NSE,GAIL India,Energy Minerals,Mid Cap,-0.7685,Negative,0.6902,Geopolitical Events,42.0,103.0,12,-3.7,-17.94,21.97,-3.0,second_wave,,,-1.4939,-0.13219999999999993,0.559047477610106,4,12,4,2021,0,0,129.555,0.7254,132.0,-0.6351,135.3,-0.1051,135.45,-0.8829,125.955,-0.027336962817097188,129.0,-0.0038225414108653544,130.2,0.005444225645777623,130.845,0.010425112938723391,GAIL.NSE
2021-12-20,129.495,130.695,125.205,125.955,70.2922,19809883.0,130.461,132.1605,132.94575,131.7454205453506,135.71673594250225,-3.971315397151642,-4.018276594308823,0.046961197157180834,132.94575,140.7182245602323,125.1732754397677,15.544949120464594,0.05028801021954891,42.575406032482626,-0.027336962817097188,-0.05545556805399321,-0.022467986030267673,15213653.0,1.3021121883087514,0.01853790263050896,0.020101186278993825,Monday,December,Q4,GAIL.NSE,GAIL India,Energy Minerals,Mid Cap,-0.5123,Negative,0.9153,Interest Rate Changes,24.0,87.0,7,2.43,-20.93,22.63,-2.73,second_wave,,,0.2562,-0.2591199999999999,0.5356163162397333,0,12,4,2021,0,0,129.495,-0.7685,129.555,0.7254,132.0,-0.6351,133.35,0.1223,129.0,0.024175300702631963,130.2,0.033702512802191276,132.855,0.05478146957246621,130.545,0.03644158628081451,GAIL.NSE
2021-12-21,127.005,129.555,125.745,129.0,71.9915,11009583.0,129.201,131.805,132.471,131.3230481537582,135.21919994676134,-3.8961517930031278,-3.993851634047684,0.0976998410445562,132.471,139.97146988001663,124.9705301199834,15.000939760033233,0.26861449645656593,47.25625998934472,0.024175300702631963,-0.04656319290465638,-0.026819056240805716,15287215.4,0.7201823688570516,0.017729606277659238,0.020900759659848972,Tuesday,December,Q4,GAIL.NSE,GAIL India,Energy Minerals,Mid Cap,0.5696,Positive,0.83,Foreign Investment Flows,26.0,98.0,4,5.98,-16.39,30.52,-5.34,second_wave,,,1.0819,-0.12417999999999992,0.5610022678702424,1,12,4,2021,0,0,125.955,-0.5123,129.495,-0.7685,129.555,0.7254,135.3,-0.1051,130.2,0.009302325581395321,132.855,0.029883720930232505,130.845,0.014302325581395436,133.05,0.0313953488372094,GAIL.NSE
2021-12-22,129.9,130.695,128.7,130.2,72.6612,8446630.0,128.84099999999998,131.45549999999997,131.97075,131.15027151471847,134.84740735811235,-3.6971358433938804,-3.9345084759169238,0.23737263252304341,131.97075,138.5810874187296,125.36041258127041,13.220674837459185,0.36606205645548384,47.42432288900688,0.009302325581395321,-0.013636363636363669,-0.02614159093459001,14861398.4,0.568360377176888,0.01778008815585137,0.020791331475593415,Wednesday,December,Q4,GAIL.NSE,GAIL India,Energy Minerals,Mid Cap,-0.5855,Negative,0.8272,Geopolitical Events,22.0,51.0,9,-2.11,7.66,23.64,-0.88,second_wave,,,-1.1551,-0.11425999999999992,0.5583553074282835,2,12,4,2021,0,0,129.0,0.5696,125.955,-0.5123,129.495,-0.7685,132.0,-0.6351,132.855,0.020391705069124466,130.845,0.00495391705069137,130.545,0.0026497695852534253,132.255,0.0157834101382488,GAIL.NSE
2021-12-23,130.845,133.395,130.65,132.855,74.1429,14736444.0,129.501,131.31599999999997,131.53575,131.41253743553102,134.6998216278818,-3.287284192350768,-3.8050636192036933,0.5177794268529254,131.53575,136.40667801597647,126.66482198402355,9.74185603195292,0.6354208064328699,50.99009900990097,0.020391705069124466,0.025471807340511576,-0.010391061452514005,15417293.2,0.9558386033678078,0.019144727425568844,0.021282163810411245,Thursday,December,Q4,GAIL.NSE,GAIL India,Energy Minerals,Mid Cap,0.8396,Positive,0.9121,Sector Performance,4.0,126.0,6,7.37,-11.2,10.69,-1.89,second_wave,,,1.4251,-0.0914199999999999,0.6505035113920086,3,12,4,2021,0,0,130.2,-0.5855,129.0,0.5696,125.955,-0.5123,129.555,0.7254,130.845,-0.015129276278649573,130.545,-0.017387377215761557,133.05,0.001467765609122873,127.65,-0.03917805125889118,GAIL.NSE
2021-12-24,134.1,134.145,129.705,130.845,73.0212,12075364.0,129.77100000000002,130.8555,131.39775,131.32522398391086,134.41427928507574,-3.0890553011648763,-3.66186195559593,0.5728066544310537,131.39775,136.17737063568174,126.61812936431826,9.559241271363476,0.44217637317557085,53.450960041515316,-0.015129276278649573,0.010425112938723391,-0.03399778516057583,15702141.2,0.7690265834572931,0.019285761107785283,0.01752922142445253,Friday,December,Q4,GAIL.NSE,GAIL India,Energy Minerals,Mid Cap,0.1113,Positive,0.9468,Foreign Investment Flows,23.0,55.0,9,-2.13,30.29,25.66,1.42,second_wave,,,-0.7283000000000001,0.08454000000000007,0.5951186231892481,4,12,4,2021,0,0,132.855,0.8396,130.2,-0.5855,129.0,0.5696,129.495,-0.7685,130.545,-0.002292789178035215,133.05,0.016852000458557947,132.255,0.010776109136764855,129.195,-0.01261034047919296,GAIL.NSE
2021-12-27,130.845,130.905,128.895,130.545,72.8538,10079781.0,130.689,130.575,131.40749999999997,131.20518952484764,134.12766600469976,-2.922476479852122,-3.5139848604471684,0.5915083805950463,131.40749999999997,136.17890992072162,126.63609007927832,9.542819841443304,0.40961791018476,46.05882352941173,-0.002292789178035215,0.03644158628081451,-0.021034870641169934,15531161.8,0.6490036695129916,0.018802202288348464,0.016646699435333086,Monday,December,Q4,GAIL.NSE,GAIL India,Energy Minerals,Mid Cap,-0.861,Negative,0.6686,Commodity Prices,18.0,65.0,6,-4.07,-53.19,12.23,0.52,second_wave,,,-0.9722999999999999,0.014800000000000058,0.6472426407461113,0,12,4,2021,0,0,130.845,0.1113,132.855,0.8396,130.2,-0.5855,125.955,-0.5123,133.05,0.019188785476272674,132.255,0.013098931402964586,127.65,-0.022176261059404623,131.445,0.006894174422612975,GAIL.NSE
2021-12-28,131.655,133.395,131.1,133.05,74.2517,10441480.0,131.499,130.35,131.57025000000002,131.48900652102495,134.0478388932405,-2.558832372215562,-3.322954362800847,0.7641219905852847,131.57025000000002,136.33211769527998,126.80838230472007,9.523735390559906,0.6553749594373173,48.79955332216642,0.019188785476272674,0.0313953488372094,-0.016629711751662946,14622573.5,0.714065824322921,0.019298616135359218,0.017134211819141477,Tuesday,December,Q4,GAIL.NSE,GAIL India,Energy Minerals,Mid Cap,0.2765,Positive,0.6873,Management Changes,22.0,45.0,7,0.44,-22.48,17.18,3.69,second_wave,,,1.1375,-0.043819999999999935,0.6594934268057565,1,12,4,2021,0,0,130.545,-0.861,130.845,0.1113,132.855,0.8396,129.0,0.5696,132.255,-0.005975197294250445,127.65,-0.040586245772266105,129.195,-0.02897406989853457,132.795,-0.0019165727170238345,GAIL.NSE
2021-12-29,132.855,133.5,131.1,132.255,73.8081,10156587.0,131.91000000000003,130.37550000000002,131.65575,131.6068516716365,133.91503601225972,-2.308184340623228,-3.1200003583653233,0.8118160177420952,131.65575,136.40148745031803,126.91001254968201,9.491474900636021,0.5631356039259843,46.319867183176534,-0.005975197294250445,0.0157834101382488,0.0019318181818182012,14694930.5,0.6911626427903147,0.017683531600083825,0.017176889537816313,Wednesday,December,Q4,GAIL.NSE,GAIL India,Energy Minerals,Mid Cap,-0.146,Negative,0.7642,Market Volatility,32.0,92.0,7,-2.74,-27.78,26.79,1.74,second_wave,,,-0.4225,0.04408000000000007,0.6316288580593298,2,12,4,2021,0,0,133.05,0.2765,130.545,-0.861,130.845,0.1113,130.2,-0.5855,127.65,-0.03481909946693884,129.195,-0.023137121469887778,131.445,-0.006124532153793827,136.05,0.028694567313145125,GAIL.NSE
2021-12-30,128.7,129.555,127.5,127.65,73.4599,17955094.0,130.869,130.185,131.45549999999997,130.9981052606155,133.45095927061084,-2.452854009995349,-2.9865710886913286,0.5337170786959797,131.45549999999997,136.5281022596092,126.38289774039073,10.145204519218467,0.1248966698708687,37.21730580137665,-0.03481909946693884,-0.03917805125889118,-0.014704179692022756,14450196.5,1.2425501618611208,0.02018791245941512,0.018807415161927545,Thursday,December,Q4,GAIL.NSE,GAIL India,Energy Minerals,Mid Cap,0.4977,Positive,0.7575,Global Markets,44.0,65.0,2,-4.66,2.48,14.66,1.81,second_wave,,,0.6436999999999999,-0.024299999999999933,0.604697403114428,3,12,4,2021,0,0,132.255,-0.146,133.05,0.2765,130.545,-0.861,132.855,0.8396,129.195,0.012103407755581497,131.445,0.029729729729729648,132.795,0.040305522914218406,138.855,0.08777908343125729,GAIL.NSE
2021-12-31,127.995,129.9,127.995,129.195,74.349,6240936.0,130.539,130.15500000000003,131.3025,130.72070445129,133.13570302834336,-2.4149985770533533,-2.8722565863637337,0.4572580093103804,131.3025,136.45748991779942,126.1475100822006,10.309979835598824,0.2955864091292272,43.06459689534302,0.012103407755581497,-0.01261034047919296,-0.0023166917641608276,12095178.2,0.515985452781506,0.02063174675346469,0.019007315480998842,Friday,December,Q4,GAIL.NSE,GAIL India,Energy Minerals,Mid Cap,-0.7765,Negative,0.6541,Geopolitical Events,35.0,52.0,13,-5.3,42.74,27.38,-1.93,second_wave,,,-1.2742,-0.20185999999999993,0.6057464067853254,4,12,4,2021,1,1,127.65,0.4977,132.255,-0.146,133.05,0.2765,130.845,0.1113,131.445,0.017415534656914033,132.795,0.02786485545106232,136.05,0.053059328921398086,139.545,0.0801114594218042,GAIL.NSE
2022-01-03,129.495,131.595,129.3,131.445,75.6439,6717087.0,130.719,130.704,131.43225,130.83213453570693,133.0104657669846,-2.1783312312776673,-2.7334715153465208,0.5551402840688535,131.43225,136.45629688525548,126.40820311474452,10.04809377051096,0.5012688973939922,43.62915220624687,0.017415534656914033,0.006894174422612975,0.04358699535548416,10785898.6,0.6227656358645909,0.0188274040369294,0.018492820035878915,Monday,January,Q1,GAIL.NSE,GAIL India,Energy Minerals,Mid Cap,-0.5684,Negative,0.9108,Corporate Announcements,34.0,69.0,2,5.98,45.58,11.98,-2.91,second_wave,,,0.20809999999999995,-0.14333999999999994,0.6106544104483318,0,1,1,2022,0,0,129.195,-0.7765,127.65,0.4977,132.255,-0.146,130.545,-0.861,132.795,0.010270455323519334,136.05,0.03503366427022714,138.855,0.05637338810909509,142.65,0.08524477918521067,GAIL.NSE
2022-01-04,132.45,134.205,131.655,132.795,76.4208,10529581.0,130.66799999999998,131.0835,131.44424999999998,131.13411383790586,132.99450533980055,-1.8603915018946964,-2.558855512656156,0.6984640107614597,131.44424999999998,136.48071939307192,126.40778060692803,10.072938786143894,0.6340969133911618,51.40434552199255,0.010270455323519334,-0.0019165727170238345,0.02941860465116264,10737898.4,0.9805997978151851,0.017686493991875704,0.017475084483246573,Tuesday,January,Q1,GAIL.NSE,GAIL India,Energy Minerals,Mid Cap,0.4194,Positive,0.7028,Company Fundamentals,28.0,50.0,8,3.28,34.27,38.88,1.98,second_wave,,,0.9878,-0.11475999999999993,0.5949770087994994,1,1,1,2022,0,0,131.445,-0.5684,129.195,-0.7765,127.65,0.4977,133.05,0.2765,136.05,0.02451146504009949,138.855,0.04563424827742013,139.545,0.05083022704168072,141.795,0.0677736360555743,GAIL.NSE
2022-01-05,133.95,136.5,132.555,136.05,78.2939,18244765.0,131.427,131.6685,131.56199999999998,131.89040401668956,133.22083827759312,-1.3304342609035587,-2.313171262305637,0.9827370014020782,131.56199999999998,136.9198937338417,126.20410626615828,10.715787467683413,0.9188212964782012,61.154044307058214,0.02451146504009949,0.028694567313145125,0.044930875576037144,11717711.9,1.5570245416257418,0.018896836988130893,0.01822211080089266,Wednesday,January,Q1,GAIL.NSE,GAIL India,Energy Minerals,Mid Cap,0.589,Positive,0.6725,Economic Policy,21.0,60.0,4,10.02,24.83,21.59,1.07,second_wave,,,0.16959999999999997,0.032240000000000046,0.5998515282967942,2,1,1,2022,0,0,132.795,0.4194,131.445,-0.5684,129.195,-0.7765,132.255,-0.146,138.855,0.02061742006615197,139.545,0.025689084895258896,142.65,0.04851157662624028,143.595,0.05545755237045191,GAIL.NSE
2022-01-06,136.095,139.095,134.1,138.855,79.9082,19398843.0,133.66799999999998,132.2685,131.79225,132.96188032181425,133.638183590364,-0.6763032685497592,-1.9857976635544614,1.3094943950047022,131.79225,137.96963786134205,125.61486213865794,12.35477572268411,1.0716615306121957,64.68926553672313,0.02061742006615197,0.08777908343125729,0.045162018742237686,12183951.8,1.592163471953328,0.01891796282951354,0.018735226630448312,Thursday,January,Q1,GAIL.NSE,GAIL India,Energy Minerals,Mid Cap,-0.2551,Negative,0.7729,Analyst Upgrades/Downgrades,18.0,98.0,12,-2.37,78.07,19.71,3.81,second_wave,,,-0.8441,-0.11831999999999994,0.5335682033879703,3,1,1,2022,0,0,136.05,0.589,132.795,0.4194,131.445,-0.5684,127.65,0.4977,139.545,0.004969212487847097,142.65,0.0273306686831587,141.795,0.0211731662525656,144.945,0.04385870152317173,GAIL.NSE
2022-01-07,139.455,139.995,137.655,139.545,80.3052,11267464.0,135.738,133.1385,131.997,133.97466796461205,134.07572554663335,-0.10105758202129778,-1.6088496472478289,1.507792065226531,131.997,138.91224814031196,125.08175185968805,13.830496280623905,1.0457504811721394,73.42295760082727,0.004969212487847097,0.0801114594218042,0.06649088616301713,12103161.8,0.9309521087291421,0.01761293791293305,0.018677176374192684,Friday,January,Q1,GAIL.NSE,GAIL India,Energy Minerals,Mid Cap,0.1664,Positive,0.7667,Earnings Results,28.0,38.0,5,-3.26,57.4,20.71,-1.6,second_wave,,,0.4215,0.07026000000000006,0.5359427083809112,4,1,1,2022,0,0,138.855,-0.2551,136.05,0.589,132.795,0.4194,129.195,-0.7765,142.65,0.022250886810706305,141.795,0.0161238310222509,143.595,0.029022895840051577,144.3,0.03407502956035713,GAIL.NSE
2022-01-10,139.995,142.995,139.95,142.65,82.0921,12153643.0,137.97899999999998,134.349,132.46200000000002,135.3093344315948,134.7108569876235,0.5984774439713192,-1.1673842290039993,1.7658616729753185,132.46200000000002,140.85346709461365,124.07053290538639,16.782934189227262,1.1070452213618003,73.47781217750257,0.022250886810706305,0.08524477918521067,0.0927266459841436,12310548.0,0.9872544260417977,0.01794319008039887,0.018759222106846572,Monday,January,Q1,GAIL.NSE,GAIL India,Energy Minerals,Mid Cap,-1.0,Negative,0.6955,Analyst Upgrades/Downgrades,22.0,93.0,4,-0.87,20.03,13.84,-2.17,second_wave,,,-1.1663999999999999,-0.016059999999999942,0.5601156408377745,0,1,1,2022,0,0,139.545,0.1664,138.855,-0.2551,136.05,0.589,131.445,-0.5684,141.795,-0.005993690851735178,143.595,0.0066246056782333085,144.945,0.01608832807570959,144.705,0.014405888538380651,GAIL.NSE
2022-01-11,142.755,143.445,141.15,141.795,81.6001,10066720.0,139.779,135.2235,132.78674999999998,136.30712913442636,135.2356083218736,1.0715208125527624,-0.7196032206926468,1.7911240332454093,132.78674999999998,142.09346306949334,123.48003693050663,18.61342613898671,0.983965172920626,70.18276762402084,-0.005993690851735178,0.0677736360555743,0.06572717023675301,12273072.0,0.8202282199599252,0.01812882952147915,0.018684707709985746,Tuesday,January,Q1,GAIL.NSE,GAIL India,Energy Minerals,Mid Cap,-0.2844,Negative,0.7571,Commodity Prices,32.0,104.0,7,-0.79,-43.31,28.84,1.57,second_wave,,,0.7156,-0.15681999999999993,0.5484451303457801,1,1,1,2022,0,0,142.65,-1.0,139.545,0.1664,138.855,-0.2551,132.795,0.4194,143.595,0.012694382735639609,144.945,0.02221516978736915,144.3,0.01766634930709854,142.905,0.007828202686977814,GAIL.NSE
2022-01-12,142.245,144.0,141.855,143.595,82.6359,7171141.0,141.28799999999998,136.3575,133.3665,137.4283400368223,135.85482252025332,1.5735175165689839,-0.2609790732403206,1.8344965898093044,133.3665,143.83849679345298,122.89450320654701,20.94399358690596,0.9883739081353993,69.26803013993539,0.012694382735639609,0.05545755237045191,0.08574345015311335,11974527.4,0.5988663068239336,0.0176524039997372,0.017687805251706542,Wednesday,January,Q1,GAIL.NSE,GAIL India,Energy Minerals,Mid Cap,-1.0,Negative,0.7467,Economic Policy,28.0,88.0,11,3.02,-5.59,17.37,-4.42,second_wave,,,-0.7156,-0.47461999999999993,0.6129121406132455,2,1,1,2022,0,0,141.795,-0.2844,142.65,-1.0,139.545,0.1664,136.05,0.589,144.945,0.009401441554371726,144.3,0.004909641700616474,144.705,0.007730074166927947,147.945,0.030293533897419733,GAIL.NSE
2022-01-13,143.7,145.35,142.755,144.945,83.4128,10180855.0,142.506,138.087,134.13600000000002,138.58474926192656,136.52816900023456,2.0565802616920053,0.20253279374614472,1.8540474679458605,134.13600000000002,145.63967840484474,122.63232159515532,23.007356809689426,0.9698062489059068,75.90959206174193,0.009401441554371726,0.04385870152317173,0.1354876615746179,11197103.5,0.909240054805245,0.009079013328740233,0.016868966149283238,Thursday,January,Q1,GAIL.NSE,GAIL India,Energy Minerals,Mid Cap,0.749,Positive,0.7958,Market Volatility,20.0,113.0,11,4.05,-36.62,28.46,-2.16,second_wave,,,1.749,-0.2737999999999999,0.6497095303116444,3,1,1,2022,0,0,143.595,-1.0,141.795,-0.2844,142.65,-1.0,138.855,-0.2551,144.3,-0.004449963779364463,144.705,-0.0016558004760425238,142.905,-0.01407430404636234,147.345,0.016558004760426348,GAIL.NSE
