date,open,high,low,close,adjusted_close,volume,SMA_5,SMA_10,SMA_20,EMA_12,EMA_26,MACD,MACD_signal,MACD_histogram,BB_middle,BB_upper,BB_lower,BB_width,BB_position,RSI,price_change,price_change_5d,price_change_10d,volume_sma_10,volume_ratio,volatility_10d,volatility_20d,Day_of_Week,Month,Quarter,Symbol,Company_Name,Sector,Market_Cap_Category,Sentiment_Score,Sentiment_Category,Confidence_Score,Primary_Market_Factor,News_Volume,Social_Media_Mentions,Analyst_Coverage,Price_Change_Percent,Volume_Change_Percent,Market_Volatility_Index,Sector_Performance,Market_Phase,Year,Market_Volatility,sentiment_momentum,sentiment_sma_5,sentiment_volatility,day_of_week,month,quarter,year,is_month_end,is_quarter_end,close_lag_1,sentiment_lag_1,close_lag_2,sentiment_lag_2,close_lag_3,sentiment_lag_3,close_lag_5,sentiment_lag_5,close_future_1,return_future_1,close_future_2,return_future_2,close_future_3,return_future_3,close_future_5,return_future_5,symbol
2020-08-27,301.0,308.7,300.5,303.05,298.7603,959740.0,293.78000000000003,281.81499999999994,273.8225,284.22037180179933,276.69960019503355,7.520771606765777,4.03286929134711,3.4879023154186672,273.8225,300.3126664972621,247.33233350273787,52.98033299452425,1.051666974290645,82.51155624036977,0.008485856905158018,0.08542263610315204,0.10521517140773162,1005930.4,0.9540819126253665,0.01957379599910693,0.019838197584564916,Thursday,August,Q3,VIPIND.NSE,VIP Industries Limited,Consumer Goods,Mid Cap,-0.19,Negative,0.247,Capacity Expansion,5.0,17.0,4,0.77,16.1,31.09,-0.64,recovery,,,-0.427,0.1724,0.17297000382211422,3,8,3,2020,0,0,300.5,0.237,289.8,0.295,290.75,0.301,279.2,0.134,298.45,-0.01517901336413141,283.45,-0.06467579607325535,295.25,-0.025738327008744455,291.45,-0.03827751196172258,VIPIND.NSE
2020-08-28,304.65,306.65,297.15,298.45,294.2254,628893.0,296.51000000000005,285.095,275.21500000000003,286.4095471328288,278.31325405112324,8.09629308170554,4.845554055300199,3.2507390264053404,275.21500000000003,303.8343180984644,246.59568190153567,57.238636196928724,0.9059321036242071,78.2894736842105,-0.01517901336413141,0.047928370786516794,0.12347073216638438,1021823.4,0.6154615366999816,0.01617062773043619,0.02028526992869132,Friday,August,Q3,VIPIND.NSE,VIP Industries Limited,Consumer Goods,Mid Cap,0.327,Positive,0.519,COVID-19 Impact,8.0,22.0,8,3.27,28.22,26.31,1.37,recovery,,,0.517,0.194,0.1728618266451882,4,8,3,2020,0,0,303.05,-0.19,300.5,0.237,289.8,0.295,284.8,0.219,283.45,-0.05025967498743511,295.25,-0.010722063997319453,293.75,-0.015748031496062964,285.05,-0.04489864298877522,VIPIND.NSE
2020-08-31,301.0,303.7,272.05,283.45,279.4378,758739.0,295.05,286.95,276.1,285.954231879214,278.69430324361605,7.25992863559793,5.3284289741554,1.9314996614425306,276.1,304.5812958013914,247.61870419860867,56.96259160278271,0.6290320505649344,64.16566626650658,-0.05025967498743511,-0.02510748065348245,0.07002642506606271,1035694.5,0.7325895811940684,0.025316832173544537,0.02328425312307596,Monday,August,Q3,VIPIND.NSE,VIP Industries Limited,Consumer Goods,Mid Cap,0.272,Positive,0.41,FII/DII Activity,15.0,17.0,3,-1.31,24.0,28.81,0.15,recovery,,,-0.05499999999999999,0.1882,0.17182643051120572,0,8,3,2020,1,0,298.45,0.327,303.05,-0.19,300.5,0.237,290.75,0.301,295.25,0.04162991709296171,293.75,0.03633797847944975,291.45,0.02822367260539771,280.8,-0.00934909155053798,VIPIND.NSE
2020-09-01,286.85,298.8,277.0,295.25,291.0707,529878.0,296.14,289.605,277.63,287.3843508758088,279.92229080089623,7.462060074912586,5.755155196283297,1.7069048786292882,277.63,306.80073876335734,248.45926123664267,58.34147752671467,0.8020149771135254,64.10102224894767,0.04162991709296171,0.01880607315389926,0.09880908075921102,986906.5,0.5369080049629829,0.027557577316982662,0.024701284746780038,Tuesday,September,Q3,VIPIND.NSE,VIP Industries Limited,Consumer Goods,Mid Cap,-0.082,Neutral,0.1,FII/DII Activity,10.0,15.0,6,-1.72,-23.41,26.05,1.2,recovery,,,-0.35400000000000004,0.11280000000000001,0.19104670749438324,1,9,3,2020,0,0,283.45,0.272,298.45,0.327,303.05,-0.19,289.8,0.295,293.75,-0.005080440304826461,291.45,-0.012870448772226983,285.05,-0.03454699407281958,277.5,-0.06011854360711266,VIPIND.NSE
2020-09-02,295.45,298.0,288.95,293.75,289.592,301559.0,294.78999999999996,291.9,278.86,288.3636819878527,280.9478334622301,7.415848525622607,6.0872938633818485,1.3285546622407587,278.86,308.59430767029255,249.12569232970748,59.468615340585075,0.7503841717975587,61.88449848024316,-0.005080440304826461,-0.022462562396006636,0.08474889217134418,962222.8,0.31339831066152246,0.027960164132323616,0.02466654332958916,Wednesday,September,Q3,VIPIND.NSE,VIP Industries Limited,Consumer Goods,Mid Cap,0.208,Positive,0.151,Capacity Expansion,12.0,17.0,9,-1.76,61.18,19.98,0.14,recovery,,,0.29,0.10700000000000001,0.1733746425134502,2,9,3,2020,0,0,295.25,-0.082,283.45,0.272,298.45,0.327,300.5,0.237,291.45,-0.007829787234042596,285.05,-0.029617021276595712,280.8,-0.04408510638297869,273.2,-0.06995744680851068,VIPIND.NSE
2020-09-03,294.75,296.55,290.5,291.45,287.3245,301444.0,292.46999999999997,293.125,280.3475,288.8385003394832,281.72666328739933,7.1118370520838425,6.292202501729654,0.8196345503541886,280.3475,309.436844676088,251.258155323912,58.17868935217601,0.6908344812099951,66.9736842105263,-0.007829787234042596,-0.03827751196172258,0.04387535816618904,855653.7,0.3522967293894715,0.02717487896085936,0.023675771239262518,Thursday,September,Q3,VIPIND.NSE,VIP Industries Limited,Consumer Goods,Mid Cap,0.563,Positive,0.334,Vaccine Rollout,10.0,26.0,3,0.47,27.36,29.88,-0.05,recovery,,,0.355,0.2576,0.2117325356827964,3,9,3,2020,0,0,293.75,0.208,295.25,-0.082,283.45,0.272,303.05,-0.19,285.05,-0.021959169668896772,280.8,-0.036541430777148665,277.5,-0.04786412763767367,282.45,-0.030880082346886217,VIPIND.NSE
2020-09-04,282.6,289.0,282.6,285.05,281.0151,229843.0,289.79,293.15,281.5575,288.255653929918,281.9730975854859,6.282556344432123,6.290273270265573,-0.007716925833449295,281.5575,309.2097821938146,253.9052178061854,55.3045643876292,0.5631503030296219,62.339252908756905,-0.021959169668896772,-0.04489864298877522,0.000877808988763995,749214.7,0.30677855092805845,0.02776749419183168,0.024404936640632337,Friday,September,Q3,VIPIND.NSE,VIP Industries Limited,Consumer Goods,Mid Cap,0.438,Positive,0.674,Technical Factors,11.0,18.0,5,3.37,0.32,33.57,-0.28,recovery,,,-0.12499999999999994,0.2798,0.22320715340986122,4,9,3,2020,0,0,291.45,0.563,293.75,0.208,295.25,-0.082,298.45,0.327,280.8,-0.014909664971057723,277.5,-0.026486581301526035,273.2,-0.04157165409577279,282.9,-0.007542536397123434,VIPIND.NSE
2020-09-07,285.1,286.6,278.55,280.8,276.8253,167126.0,289.26000000000005,292.15500000000003,282.61,287.10862990953825,281.8861161012783,5.222513808259976,6.076721377459315,-0.8542075691993398,282.61,308.3001906325524,256.9198093674476,51.3803812651048,0.46477254634096554,57.36906211936664,-0.014909664971057723,-0.00934909155053798,-0.03422184006878759,677515.7,0.24667472650449282,0.027137784815646618,0.024726226617419404,Monday,September,Q3,VIPIND.NSE,VIP Industries Limited,Consumer Goods,Mid Cap,0.107,Positive,0.1,Management Commentary,14.0,17.0,2,-3.6,-49.74,19.9,0.28,recovery,,,-0.331,0.2468,0.22543649019426978,0,9,3,2020,0,0,285.05,0.438,291.45,0.563,293.75,0.208,283.45,0.272,277.5,-0.011752136752136821,273.2,-0.027065527065527117,282.45,0.005876068376068355,323.15,0.1508190883190883,VIPIND.NSE
2020-09-08,281.0,286.9,276.05,277.5,273.572,199837.0,285.71000000000004,290.925,283.49249999999995,285.63037878470504,281.56092309735294,4.069455687352104,5.6752682388285836,-1.6058125514764798,283.49249999999995,307.0115913492587,259.9734086507412,47.03818269851752,0.3726034966442525,54.02160864345738,-0.011752136752136821,-0.06011854360711266,-0.04244306418219468,599246.0,0.3334807407976023,0.027274341834563846,0.02497234693737195,Tuesday,September,Q3,VIPIND.NSE,VIP Industries Limited,Consumer Goods,Mid Cap,0.109,Positive,0.27,COVID-19 Impact,11.0,17.0,6,1.85,-28.04,20.77,1.19,recovery,,,0.0020000000000000018,0.28500000000000003,0.22600415433743196,1,9,3,2020,0,0,280.8,0.107,285.05,0.438,291.45,0.563,295.25,-0.082,273.2,-0.01549549549549556,282.45,0.017837837837837878,282.9,0.019459459459459483,313.65,0.13027027027027027,VIPIND.NSE
2020-09-09,275.0,276.0,268.0,273.2,269.3329,372005.0,281.6,288.195,283.5625,283.71801241333554,280.9410739050056,2.77693850832992,5.095602292025039,-2.3186637836951194,283.5625,306.9429883790341,260.1820116209659,46.76097675806818,0.278394278339961,46.21212121212122,-0.01549549549549556,-0.06995744680851068,-0.09084858569051579,444906.4,0.8361421638349099,0.023282074410638016,0.02319940899469445,Wednesday,September,Q3,VIPIND.NSE,VIP Industries Limited,Consumer Goods,Mid Cap,0.43,Positive,0.388,Interest Rate Policy,8.0,20.0,3,2.7,23.77,27.35,-0.96,recovery,,,0.321,0.3294,0.23756440062527137,2,9,3,2020,0,0,277.5,0.109,280.8,0.107,285.05,0.438,293.75,0.208,282.45,0.03385797950219627,282.9,0.035505124450951664,323.15,0.1828330893118595,325.75,0.19234992679355778,VIPIND.NSE
2020-09-10,279.8,290.0,273.35,282.45,278.4519,317413.0,279.8,286.13500000000005,283.975,283.5229335456008,281.0529333575434,2.4700001880573836,4.570481870721441,-2.100481682664057,283.975,306.9475350891254,261.00246491087466,45.94507017825072,0.46680819086610226,48.581774290887125,0.03385797950219627,-0.030880082346886217,-0.06797558158719685,380673.7,0.8338190949361618,0.026577130032670364,0.024319622247168465,Thursday,September,Q3,VIPIND.NSE,VIP Industries Limited,Consumer Goods,Mid Cap,0.294,Positive,0.369,Vaccine Rollout,9.0,24.0,8,-1.15,-44.95,21.39,1.23,recovery,,,-0.136,0.2756,0.18962665072891696,3,9,3,2020,0,0,273.2,0.43,277.5,0.109,280.8,0.107,291.45,0.563,282.9,0.0015932023366966863,323.15,0.1440963002301292,313.65,0.1104620286776421,317.7,0.12480084970791294,VIPIND.NSE
2020-09-11,283.9,284.5,279.1,282.9,278.8955,220602.0,279.37,284.58,284.8375,283.42709760099507,281.1898518797766,2.2372457212184713,4.10383464045823,-1.8665889192397591,284.8375,306.14835404201443,263.5266459579855,42.62170808402891,0.45454194383340507,44.925662572721386,0.0015932023366966863,-0.007542536397123434,-0.05210252973697438,339844.6,0.6491261005765577,0.026511573701265168,0.023054078061270276,Friday,September,Q3,VIPIND.NSE,VIP Industries Limited,Consumer Goods,Mid Cap,0.257,Positive,0.488,Corporate Governance,11.0,16.0,3,0.36,38.63,23.77,0.39,recovery,,,-0.03699999999999998,0.23939999999999997,0.1884375522848647,4,9,3,2020,0,0,282.45,0.294,273.2,0.43,277.5,0.109,285.05,0.438,323.15,0.1422764227642277,313.65,0.10869565217391308,325.75,0.15146694945210326,328.05,0.15959703075291642,VIPIND.NSE
2020-09-14,287.8,331.0,286.3,323.15,318.5758,4072691.0,287.84,288.55,287.75,289.53831413778283,284.30008847885927,5.238225658923568,4.3307128442923375,0.9075128146312306,287.75,313.12265415654053,262.37734584345947,50.74530831308107,1.1976014369957944,64.29489927132445,0.1422764227642277,0.1508190883190883,0.14005997530428638,671239.8,6.06741584751083,0.04974218853816032,0.038588694886704654,Monday,September,Q3,VIPIND.NSE,VIP Industries Limited,Consumer Goods,Mid Cap,0.139,Positive,0.268,Capacity Expansion,12.0,23.0,3,1.13,-7.22,26.26,0.09,recovery,,,-0.118,0.24579999999999996,0.19212267492990573,0,9,3,2020,0,0,282.9,0.257,282.45,0.294,273.2,0.43,280.8,0.107,313.65,-0.029398112331734505,325.75,0.008045799164474676,317.7,-0.016865232863994994,310.35,-0.03961008819433687,VIPIND.NSE
2020-09-15,323.0,323.0,310.0,313.65,309.2103,1051732.0,295.07,290.39,289.9975,293.2478046726392,286.475501429178,6.772303243461181,4.819030924368958,1.953272319092223,289.9975,316.2143984275017,263.7806015724983,52.43379685500338,0.9510926428884576,55.69510610653961,-0.029398112331734505,0.13027027027027027,0.062320067739203955,723425.2,1.4538227310853977,0.0504613872598198,0.03959524890876824,Tuesday,September,Q3,VIPIND.NSE,VIP Industries Limited,Consumer Goods,Mid Cap,0.295,Positive,0.28,Economic Stimulus,7.0,16.0,5,1.48,-8.63,28.3,-0.43,recovery,,,0.15599999999999997,0.28300000000000003,0.1536872726603533,1,9,3,2020,0,0,323.15,0.139,282.9,0.257,282.45,0.294,277.5,0.109,325.75,0.038578032839152065,317.7,0.012912482065997155,328.05,0.045911047345767786,296.0,-0.0562729156703331,VIPIND.NSE
2020-09-16,314.95,328.5,311.05,325.75,321.139,1017223.0,305.58000000000004,293.59000000000003,292.745,298.2481428740691,289.38639049092353,8.861752383145586,5.62757521644597,3.2341771666996157,292.745,321.84923915587126,263.64076084412875,58.20847831174251,1.0670136199616445,59.07999999999999,0.038578032839152065,0.19234992679355778,0.10893617021276603,794991.6,1.2795393058241118,0.05117119165336672,0.04016189803199348,Wednesday,September,Q3,VIPIND.NSE,VIP Industries Limited,Consumer Goods,Mid Cap,0.168,Positive,0.255,FII/DII Activity,11.0,14.0,4,0.9,-9.0,27.78,0.29,recovery,,,-0.12699999999999997,0.2306,0.15638201090065743,2,9,3,2020,0,0,313.65,0.295,323.15,0.139,282.9,0.257,273.2,0.43,317.7,-0.02471220260936302,328.05,0.007060629316960831,310.35,-0.047275518035303055,291.45,-0.10529547198772071,VIPIND.NSE
2020-09-17,320.25,325.7,316.7,317.7,313.203,429405.0,312.63,296.215,294.67,301.2407365103762,291.4848075623275,9.755928948048734,6.453245963029323,3.302682985019411,294.67,325.0663017141031,264.27369828589696,60.79260342820612,0.8788289808512244,57.493188010899175,-0.02471220260936302,0.12480084970791294,0.090066906845085,807787.7,0.5315815034073929,0.05214879169538462,0.040558873237669074,Thursday,September,Q3,VIPIND.NSE,VIP Industries Limited,Consumer Goods,Mid Cap,0.21,Positive,0.1,Capacity Expansion,13.0,12.0,7,2.2,-74.42,21.47,-0.1,recovery,,,0.04199999999999998,0.2138,0.12131139911630545,3,9,3,2020,0,0,325.75,0.168,313.65,0.295,323.15,0.139,282.45,0.294,328.05,0.03257790368271962,310.35,-0.02313503305004716,296.0,-0.06830343090966318,292.0,-0.08089392508655957,VIPIND.NSE
2020-09-18,319.5,333.9,316.5,328.05,323.4064,1266180.0,321.66,300.515,296.83250000000004,305.36523885663195,294.19467077635454,11.170568080277405,7.396710386719174,3.7738576935582318,296.83250000000004,330.27363878380856,263.3913612161915,66.88227756761705,0.966752944656221,68.0129240710824,0.03257790368271962,0.15959703075291642,0.15085072794246623,911421.4,1.3892366363133453,0.05130233584444558,0.040862895529555694,Friday,September,Q3,VIPIND.NSE,VIP Industries Limited,Consumer Goods,Mid Cap,0.073,Neutral,0.1,Global Markets,11.0,19.0,3,0.34,36.2,17.27,0.09,recovery,,,-0.137,0.177,0.11117633641102666,4,9,3,2020,0,0,317.7,0.21,325.75,0.168,313.65,0.295,282.9,0.257,310.35,-0.053955189757658895,296.0,-0.09769852156683434,291.45,-0.1115683584819388,296.05,-0.09754610577655842,VIPIND.NSE
2020-09-21,328.0,332.7,304.05,310.35,305.957,665648.0,319.1,303.46999999999997,297.8125,306.13212522900585,295.391906086889,10.740219142116871,8.065412137934928,2.674807004181943,297.8125,331.64953786650057,263.97546213349943,67.67407573300113,0.6852629661240595,55.82112567463378,-0.053955189757658895,-0.03961008819433687,0.1052350427350428,961273.6,0.6924646635463618,0.055192159132097005,0.04297809230004968,Monday,September,Q3,VIPIND.NSE,VIP Industries Limited,Consumer Goods,Mid Cap,0.156,Positive,0.302,Lockdown Measures,16.0,17.0,6,0.7,9.19,30.79,-1.02,recovery,,,0.083,0.1804,0.10723022998307062,0,9,3,2020,0,0,328.05,0.073,317.7,0.21,325.75,0.168,323.15,0.139,296.0,-0.046238118253584704,291.45,-0.060898985016916485,292.0,-0.059126792331238964,299.65,-0.03447720315772529,VIPIND.NSE
2020-09-22,311.0,315.0,286.0,296.0,291.8101,673230.0,315.57,305.32,298.1225,304.57333665892463,295.4369690484041,9.136367610520551,8.279603232486958,0.8567643780335938,298.1225,331.7634912082526,264.4815087917474,67.28198241650523,0.4684536643575573,50.78919677306208,-0.046238118253584704,-0.0562729156703331,0.06666666666666665,1008612.9,0.6674810524434102,0.05781177293391917,0.04441613263180639,Tuesday,September,Q3,VIPIND.NSE,VIP Industries Limited,Consumer Goods,Mid Cap,0.001,Neutral,0.173,COVID-19 Impact,9.0,12.0,7,-1.46,-24.16,38.19,1.16,recovery,,,-0.155,0.1216,0.1231386300972291,1,9,3,2020,0,0,310.35,0.156,328.05,0.073,317.7,0.21,313.65,0.295,291.45,-0.015371621621621645,292.0,-0.013513513513513487,296.05,0.00016891891891890332,291.9,-0.013851351351351404,VIPIND.NSE
2020-09-23,298.25,305.5,286.6,291.45,287.3245,381048.0,308.71,307.145,297.66999999999996,302.5543617079751,295.1415228600645,7.412838847910564,8.10625035554908,-0.6934115076385154,297.66999999999996,331.41962611878745,263.92037388121247,67.49925223757498,0.4078508310268737,50.0,-0.015371621621621645,-0.10529547198772071,0.06680087847730598,1009517.2,0.37745567881359526,0.05780621395400033,0.04378423532030931,Wednesday,September,Q3,VIPIND.NSE,VIP Industries Limited,Consumer Goods,Mid Cap,0.406,Positive,0.285,Global Markets,10.0,20.0,7,-0.43,-17.71,22.75,2.96,recovery,,,0.405,0.1692,0.11834830891154388,2,9,3,2020,0,0,296.0,0.001,310.35,0.156,328.05,0.073,325.75,0.168,292.0,0.0018871161434208528,296.05,0.015783153199519617,299.65,0.02813518613827415,288.35,-0.010636472808371766,VIPIND.NSE
2020-09-24,286.3,305.5,280.65,292.0,287.8667,673526.0,303.57000000000005,308.1,297.11749999999995,300.9306136982256,294.90873345584515,6.021880242380462,7.689376332871877,-1.6674960904914151,297.11749999999995,330.85807802206716,263.37692197793274,67.48115604413442,0.42416401407449256,52.500899604174165,0.0018871161434208528,-0.08089392508655957,0.033811294034342465,1045128.5,0.6444432431035992,0.057092013151696035,0.04373654899916772,Thursday,September,Q3,VIPIND.NSE,VIP Industries Limited,Consumer Goods,Mid Cap,0.486,Positive,0.413,Economic Stimulus,14.0,21.0,6,1.42,12.82,26.81,-0.32,recovery,,,0.07999999999999996,0.2244,0.14733518098388976,3,9,3,2020,0,0,291.45,0.406,296.0,0.001,310.35,0.156,317.7,0.21,296.05,0.013869863013698636,299.65,0.02619863013698631,291.9,-0.00034246575342478103,289.35,-0.009075342465753367,VIPIND.NSE
2020-09-25,295.0,302.0,291.7,296.05,291.8594,462509.0,297.17,309.415,296.9975,300.17975003095074,294.99329997549455,5.186450055456191,7.1887910773469725,-2.002341021890781,296.9975,330.73519522281293,263.25980477718707,67.47539044562586,0.48595784338938325,55.49549549549549,0.013869863013698636,-0.09754610577655842,0.04648285613290937,1069319.2,0.4325266019725448,0.05714918223416617,0.04372278105292995,Friday,September,Q3,VIPIND.NSE,VIP Industries Limited,Consumer Goods,Mid Cap,0.322,Positive,0.293,Interest Rate Policy,13.0,18.0,3,-0.52,-9.01,33.52,1.96,recovery,,,-0.16399999999999998,0.2742,0.15059083637459483,4,9,3,2020,0,0,292.0,0.486,291.45,0.406,296.0,0.001,328.05,0.073,299.65,0.012160108089849464,291.9,-0.014017902381354586,288.35,-0.02600912008106737,,,VIPIND.NSE
2020-09-28,298.5,304.4,297.55,299.65,295.4085,562554.0,295.03000000000003,307.065,297.8075,300.09825002422417,295.33834747214837,4.7599025520758005,6.703013372260314,-1.943110820184513,297.8075,330.9482885908151,264.6667114091849,66.28157718163015,0.5277980711736989,57.964760877382226,0.012160108089849464,-0.03447720315772529,-0.07272164629429057,718305.5,0.7831681645205278,0.0318943993744693,0.042109422896179534,Monday,September,Q3,VIPIND.NSE,VIP Industries Limited,Consumer Goods,Mid Cap,0.248,Positive,0.113,Technical Factors,14.0,16.0,7,0.06,59.23,24.67,0.27,recovery,,,-0.07400000000000001,0.29259999999999997,0.147540013405027,0,9,3,2020,0,0,296.05,0.322,292.0,0.486,291.45,0.406,310.35,0.156,291.9,-0.0258635074253295,288.35,-0.0377106624395126,289.35,-0.03437343567495399,290.25,-0.03136993158685131,VIPIND.NSE
2020-09-29,301.95,303.55,290.25,291.9,287.7682,230068.0,294.21,304.89,297.64,298.83698076399827,295.08358208369765,3.75339868030062,6.113090433836873,-2.3596917535362527,297.64,330.868960102202,264.411039897798,66.45792020440399,0.41362955713411514,56.56140350877193,-0.0258635074253295,-0.013851351351351404,-0.06934481109516977,636139.1,0.3616630387913587,0.03163789440040721,0.04160154998786945,Tuesday,September,Q3,VIPIND.NSE,VIP Industries Limited,Consumer Goods,Mid Cap,0.335,Positive,0.278,Corporate Governance,7.0,21.0,7,1.4,26.32,18.52,-0.21,recovery,,,0.08700000000000002,0.35940000000000005,0.1498267518020582,1,9,3,2020,0,0,299.65,0.248,296.05,0.322,292.0,0.486,296.0,0.001,288.35,-0.012161699212058785,289.35,-0.008735868448098483,,,293.25,0.004624871531346386,VIPIND.NSE
2020-09-30,293.4,294.95,287.2,288.35,284.2684,218494.0,293.59,301.15,297.37,297.22359908014914,294.58466588728066,2.6389331928684783,5.4182589856135115,-2.779325792745033,297.37,330.8190720506964,263.92092794930363,66.89814410139275,0.36516815793381335,52.15643274853802,-0.012161699212058785,-0.010636472808371766,-0.11481197237145047,556266.2,0.39278676288438885,0.02734592993470062,0.04167902296505305,Wednesday,September,Q3,VIPIND.NSE,VIP Industries Limited,Consumer Goods,Mid Cap,0.02,Neutral,0.1,Interest Rate Policy,9.0,13.0,7,2.88,12.23,19.46,0.59,recovery,,,-0.315,0.28219999999999995,0.16438643496347258,2,9,3,2020,1,1,291.9,0.335,299.65,0.248,296.05,0.322,291.45,0.406,289.35,0.003468007629616743,,,290.25,0.006589214496271811,290.35,0.006936015259233486,VIPIND.NSE
2020-10-01,290.95,296.0,288.0,289.35,285.2542,231440.0,293.06,298.315,297.265,296.0122761270491,294.19681760172836,1.8154585253207642,4.697698893530337,-2.8822403682095725,297.265,330.8053778656184,263.72462213438155,67.08075573123688,0.38200788864526375,52.34801601747362,0.003468007629616743,-0.009075342465753367,-0.0892351274787534,536469.7,0.4314129949930071,0.02731724692637456,0.041645896424386465,Thursday,October,Q4,VIPIND.NSE,VIP Industries Limited,Consumer Goods,Mid Cap,0.058,Neutral,0.1,Sector Rotation,9.0,20.0,8,0.11,-4.16,25.95,0.6,recovery,,,0.038000000000000006,0.1966,0.17281091143533475,3,10,4,2020,0,0,288.35,0.02,291.9,0.335,299.65,0.248,292.0,0.486,,,290.25,0.0031104199066873672,293.25,0.013478486262312073,290.15,0.002764817694833166,VIPIND.NSE
2020-10-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,Friday,October,Q4,VIPIND.NSE,VIP Industries Limited,Consumer Goods,Mid Cap,0.32,Positive,0.406,Merger & Acquisition,10.0,18.0,3,0.66,33.46,19.39,1.15,recovery,,,0.262,0.1962,0.16857428299977695,4,10,4,2020,0,0,289.35,0.058,288.35,0.02,291.9,0.335,296.05,0.322,290.25,,293.25,,290.35,,292.6,,VIPIND.NSE
2020-10-05,290.95,296.2,286.8,290.25,286.1415,304331.0,291.9,294.53499999999997,297.525,295.12577209654694,293.90439424217743,1.221377854369507,4.002434685679162,-2.7810568313096553,297.525,330.7457845529848,264.30421544701517,66.44156910596962,0.39050529513538634,33.21428571428572,0.0031104199066873672,-0.01959128525586895,-0.1152263374485597,440284.8,0.6912139596915451,0.02368635850976267,0.04131272923770789,Monday,October,Q4,VIPIND.NSE,VIP Industries Limited,Consumer Goods,Mid Cap,0.265,Positive,0.457,Earnings Report,12.0,14.0,8,1.87,51.36,24.52,-2.59,recovery,,,-0.05499999999999999,0.19960000000000003,0.1663940770847595,0,10,4,2020,0,0,,0.32,289.35,0.058,288.35,0.02,299.65,0.248,293.25,0.010335917312661591,290.35,0.0003445305770888307,290.15,-0.0003445305770888307,293.5,0.011197243755383335,VIPIND.NSE
2020-10-06,293.8,299.0,290.75,293.25,289.099,450282.0,290.62,292.825,298.1475,294.83719177098345,293.85591038558874,0.9812813853947091,3.3982040256090555,-2.4169226402143464,298.1475,330.5040575392303,265.79094246076966,64.71311507846065,0.4243198230519105,38.85245901639345,0.010335917312661591,-0.021358251293175257,-0.055099081681972084,418748.2,1.075304920713689,0.01933066437743487,0.04116470764698807,Tuesday,October,Q4,VIPIND.NSE,VIP Industries Limited,Consumer Goods,Mid Cap,0.344,Positive,0.418,Earnings Report,9.0,16.0,8,-1.23,45.86,28.35,1.08,recovery,,,0.07899999999999996,0.20140000000000002,0.1441173904226073,1,10,4,2020,0,0,290.25,0.265,,0.32,289.35,0.058,291.9,0.335,290.35,-0.0098891730605285,290.15,-0.010571184995737504,292.6,-0.0022165387894287347,290.35,-0.0098891730605285,VIPIND.NSE
2020-10-07,296.95,297.0,288.6,290.35,286.2401,264963.0,290.31000000000006,292.26,298.79,294.14685456933904,293.59616267752125,0.5506918918177917,2.8287015988408375,-2.278009707023046,298.79,329.90683585591984,267.6731641440802,62.233671711839634,0.3643820978604685,28.493317132442286,-0.0098891730605285,-0.005310037684138291,-0.01908783783783774,377921.5,0.7011059174987399,0.013288210473802589,0.041131810837894765,Wednesday,October,Q4,VIPIND.NSE,VIP Industries Limited,Consumer Goods,Mid Cap,0.163,Positive,0.372,Capacity Expansion,13.0,21.0,4,0.26,22.73,27.32,-0.57,recovery,,,-0.18099999999999997,0.22999999999999998,0.1410401440095061,2,10,4,2020,0,0,293.25,0.344,290.25,0.265,,0.32,288.35,0.02,290.15,-0.0006888238333048191,292.6,0.007749268124677133,293.5,0.010848975374547987,289.05,-0.0044773549164801585,VIPIND.NSE
2020-10-08,294.0,294.0,288.8,290.15,286.0429,168994.0,290.67,292.13,299.6375,293.53195386175986,293.3408452766858,0.19110858507406192,2.3011829960800982,-2.1100744110060363,299.6375,328.67344641492804,270.60155358507194,58.0718928298561,0.3366249223562028,31.49764942914706,-0.0006888238333048191,0.006242413733310137,-0.004460456338994723,356716.1,0.47374929250459963,0.012409723123004028,0.0409134651501886,Thursday,October,Q4,VIPIND.NSE,VIP Industries Limited,Consumer Goods,Mid Cap,-0.234,Negative,0.209,Sector Rotation,7.0,19.0,9,-0.17,-1.66,25.54,-1.98,recovery,,,-0.397,0.17159999999999997,0.18694470364849125,3,10,4,2020,0,0,290.35,0.163,293.25,0.344,290.25,0.265,289.35,0.058,292.6,0.008443908323281235,293.5,0.01154575219713938,290.35,0.0006892986386353162,287.3,-0.009822505600551312,VIPIND.NSE
2020-10-09,290.35,295.0,289.8,292.6,288.4582,331591.0,291.32,292.19,300.145,293.3885763436577,293.28595867429215,0.10261766936554295,1.8614699307322629,-1.75885226136672,300.145,328.25614968908513,272.03385031091483,56.222299378170305,0.365800579424016,23.365890308039084,0.008443908323281235,0.011232071885260098,0.00205479452054802,322522.6,1.0281170993908644,0.012712183238754513,0.04032021757740929,Friday,October,Q4,VIPIND.NSE,VIP Industries Limited,Consumer Goods,Mid Cap,0.198,Positive,0.367,Merger & Acquisition,13.0,20.0,4,0.24,-31.3,20.39,-0.09,recovery,,,0.43200000000000005,0.1472,0.18079272969649832,4,10,4,2020,0,0,290.15,-0.234,290.35,0.163,293.25,0.344,,0.32,293.5,0.0030758714969241208,290.35,-0.007689678742310302,289.05,-0.01213260423786744,284.95,-0.02614490772385525,VIPIND.NSE
